datetime,instrument,label,reference_score,clean_pred,fgsm_pred,pgd_pred,clean_abs_error,fgsm_abs_error,pgd_abs_error,fgsm_abs_shift,pgd_abs_shift
2025-03-12 00:00:00,BJ920090,0.08401083946228027,-0.05150829255580902,-0.056092843413352966,-0.1721629649400711,-0.2015310376882553,0.14010368287563324,0.2561737895011902,0.2855418920516968,0.11607012152671814,0.14543819427490234
2025-03-12 00:00:00,BJ920284,-0.025738060474395752,-0.0821978747844696,-0.08182357251644135,-0.13781501352787018,-0.14307545125484467,0.05608551204204559,0.11207695305347443,0.11733739078044891,0.05599144101142883,0.06125187873840332
2025-03-12 00:00:00,SH605222,0.011335015296936035,-0.0034406334161758423,-0.005628257989883423,-0.17708934843540192,-0.20347945392131805,0.016963273286819458,0.18842436373233795,0.2148144692182541,0.1714610904455185,0.19785119593143463
2025-03-12 00:00:00,SH688208,0.03125,-0.008230969309806824,-0.01658286154270172,-0.18041472136974335,-0.1931893676519394,0.04783286154270172,0.21166472136974335,0.2244393676519394,0.16383185982704163,0.17660650610923767
2025-03-12 00:00:00,SH688626,0.014217972755432129,-0.15145453810691833,-0.1595373898744583,-0.24660800397396088,-0.25466543436050415,0.17375536262989044,0.2608259916305542,0.2688834071159363,0.08707061409950256,0.09512804448604584
2025-03-12 00:00:00,SZ000520,0.016326546669006348,-0.01867493987083435,-0.02556072175502777,-0.20988596975803375,-0.23794059455394745,0.04188726842403412,0.2262125164270401,0.254267156124115,0.18432524800300598,0.21237987279891968
2025-03-12 00:00:00,SZ000661,0.0582733154296875,0.018587276339530945,0.014400914311408997,-0.14012014865875244,-0.16463525593280792,0.0438724011182785,0.19839346408843994,0.22290857136249542,0.15452106297016144,0.17903617024421692
2025-03-12 00:00:00,SZ000818,-0.0530855655670166,-0.1633589118719101,-0.1705458015203476,-0.2179301530122757,-0.24695242941379547,0.117460235953331,0.1648445874452591,0.19386686384677887,0.0473843514919281,0.07640662789344788
2025-03-12 00:00:00,SZ002144,0.02162158489227295,0.023425191640853882,0.026872381567955017,0.14439038932323456,0.16567647457122803,0.005250796675682068,0.12276880443096161,0.14405488967895508,0.11751800775527954,0.138804093003273
2025-03-12 00:00:00,SZ002304,0.030650854110717773,0.10559023171663284,0.10278750956058502,0.16273634135723114,0.24077291786670685,0.07213665544986725,0.13208548724651337,0.21012206375598907,0.05994883179664612,0.13798540830612183
2025-03-12 00:00:00,SZ002371,0.014040589332580566,0.06677486002445221,0.06777988374233246,0.19318294525146484,0.20795513689517975,0.05373929440975189,0.17914235591888428,0.19391454756259918,0.12540306150913239,0.1401752531528473
2025-03-12 00:00:00,SZ002462,0.023677945137023926,0.1135123148560524,0.10765011608600616,0.26939621567726135,0.29959213733673096,0.08397217094898224,0.24571827054023743,0.27591419219970703,0.1617460995912552,0.1919420212507248
2025-03-12 00:00:00,SZ002838,0.10028862953186035,-0.019194521009922028,-0.01777327060699463,-0.12736321985721588,-0.14921922981739044,0.11806190013885498,0.22765184938907623,0.2495078593492508,0.10958994925022125,0.1314459592103958
2025-03-12 00:00:00,SZ300139,0.01688981056213379,0.029755286872386932,0.023821108043193817,0.21198800206184387,0.22159349918365479,0.006931297481060028,0.19509819149971008,0.204703688621521,0.18816688656806946,0.19777238368988037
2025-03-12 00:00:00,SZ301010,0.03931915760040283,0.07286302745342255,0.06927874684333801,0.16991814970970154,0.23306943476200104,0.02995958924293518,0.1305989921092987,0.1937502771615982,0.10063940286636353,0.16379068791866302
2025-03-12 00:00:00,SZ301072,0.035628318786621094,0.030137546360492706,0.02914978563785553,-0.14804522693157196,-0.1639491766691208,0.006478533148765564,0.18367354571819305,0.19957749545574188,0.1771950125694275,0.19309896230697632
2025-03-13 00:00:00,BJ920111,0.010878920555114746,-0.19667063653469086,-0.20690570771694183,-0.3278818130493164,-0.33092421293258667,0.21778462827205658,0.33876073360443115,0.3418031334877014,0.12097610533237457,0.12401850521564484
2025-03-13 00:00:00,SH600171,0.003021836280822754,0.032583922147750854,0.028011947870254517,0.13502389192581177,0.16174964606761932,0.024990111589431763,0.132002055644989,0.15872780978679657,0.10701194405555725,0.1337376981973648
2025-03-13 00:00:00,SH601877,-0.011133134365081787,-0.04439100623130798,-0.0485796183347702,-0.22670964896678925,-0.25296372175216675,0.037446483969688416,0.21557651460170746,0.24183058738708496,0.17813003063201904,0.20438410341739655
2025-03-13 00:00:00,SH603281,-0.0008034706115722656,0.08008256554603577,0.07920661568641663,0.15236541628837585,0.2769289016723633,0.08001008629798889,0.15316888689994812,0.27773237228393555,0.07315880060195923,0.19772228598594666
2025-03-13 00:00:00,SH603889,0.015197515487670898,0.09397391974925995,0.0934678465127945,0.2466377466917038,0.27086180448532104,0.0782703310251236,0.2314402312040329,0.25566428899765015,0.1531699001789093,0.17739395797252655
2025-03-13 00:00:00,SH603928,0.00370025634765625,0.06953084468841553,0.07550416886806488,0.19827434420585632,0.2078031301498413,0.07180391252040863,0.19457408785820007,0.20410287380218506,0.12277017533779144,0.13229896128177643
2025-03-13 00:00:00,SH605098,0.01998138427734375,0.004372619092464447,0.0027385056018829346,-0.13376425206661224,-0.1533508449792862,0.017242878675460815,0.153745636343956,0.17333222925662994,0.13650275766849518,0.15608935058116913
2025-03-13 00:00:00,SH605177,-0.020634233951568604,0.09799855947494507,0.101619653403759,0.19870591163635254,0.26239943504333496,0.1222538873553276,0.21934014558792114,0.28303366899490356,0.09708625823259354,0.16077977418899536
2025-03-13 00:00:00,SH688298,0.0029431581497192383,0.022821232676506042,0.019082918763160706,0.1352505385875702,0.1917276531457901,0.016139760613441467,0.13230738043785095,0.18878449499607086,0.11616761982440948,0.1726447343826294
2025-03-13 00:00:00,SH688592,-0.008433699607849121,0.04652100056409836,0.04401996731758118,0.13426446914672852,0.1790970116853714,0.0524536669254303,0.14269816875457764,0.18753071129322052,0.09024450182914734,0.13507704436779022
2025-03-13 00:00:00,SZ000333,0.00013911724090576172,0.12029244750738144,0.11914949119091034,0.1946086287498474,0.2522313594818115,0.11901037395000458,0.19446951150894165,0.25209224224090576,0.07545913755893707,0.13308186829090118
2025-03-13 00:00:00,SZ000708,0.0024530887603759766,0.07103127241134644,0.071841299533844,0.20780479907989502,0.26290884613990784,0.06938821077346802,0.20535171031951904,0.26045575737953186,0.13596349954605103,0.19106754660606384
2025-03-13 00:00:00,SZ000863,0.013157844543457031,0.03059741109609604,0.034220919013023376,0.17074131965637207,0.20687007904052734,0.021063074469566345,0.15758347511291504,0.1937122344970703,0.1365204006433487,0.17264916002750397
2025-03-13 00:00:00,SZ002091,-0.010062873363494873,0.023788146674633026,0.021292246878147125,0.16702120006084442,0.21952132880687714,0.031355120241642,0.1770840734243393,0.229584202170372,0.1457289457321167,0.19822907447814941
2025-03-13 00:00:00,SZ002377,-0.013559281826019287,-0.09386365115642548,-0.0925750881433487,-0.2090938836336136,-0.22229711711406708,0.0790158063173294,0.1955346018075943,0.2087378352880478,0.11651879549026489,0.12972202897071838
2025-03-13 00:00:00,SZ002551,-0.005649685859680176,0.0638178139925003,0.06209370493888855,0.170990988612175,0.2104932814836502,0.06774339079856873,0.17664067447185516,0.21614296734333038,0.10889728367328644,0.14839957654476166
2025-03-13 00:00:00,SZ300068,0.02256035804748535,-0.18068642914295197,-0.1839309185743332,-0.30141574144363403,-0.3207700848579407,0.20649127662181854,0.3239760994911194,0.343330442905426,0.11748482286930084,0.13683916628360748
2025-03-13 00:00:00,SZ300832,0.00924372673034668,0.08125264942646027,0.07951764762401581,0.15826034545898438,0.21446596086025238,0.07027392089366913,0.1490166187286377,0.2052222341299057,0.07874269783496857,0.13494831323623657
2025-03-13 00:00:00,SZ301153,0.004804491996765137,-0.08130080997943878,-0.08666203916072845,-0.19075541198253632,-0.212188258767128,0.09146653115749359,0.19555990397930145,0.21699275076389313,0.10409337282180786,0.12552621960639954
2025-03-14 00:00:00,BJ920046,-0.02909088134765625,-0.20940710604190826,-0.22099663317203522,-0.3374999165534973,-0.34666991233825684,0.19190575182437897,0.30840903520584106,0.3175790309906006,0.1165032833814621,0.12567327916622162
2025-03-14 00:00:00,SH600529,-0.0020867586135864258,0.07054530084133148,0.06944571435451508,0.24928204715251923,0.26160484552383423,0.0715324729681015,0.25136882066726685,0.26369160413742065,0.17983633279800415,0.19215913116931915
2025-03-14 00:00:00,SH600550,0.006657719612121582,0.03294871747493744,0.028440698981285095,0.17019443213939667,0.20611411333084106,0.021782979369163513,0.16353671252727509,0.19945639371871948,0.14175373315811157,0.17767341434955597
2025-03-14 00:00:00,SH603097,0.031358957290649414,0.03986051678657532,0.036305710673332214,0.18006063997745514,0.20605328679084778,0.0049467533826828,0.14870168268680573,0.17469432950019836,0.14375492930412292,0.16974757611751556
2025-03-14 00:00:00,SH603912,0.06096363067626953,-0.009204991161823273,-0.00537148118019104,-0.1352207064628601,-0.14195756614208221,0.06633511185646057,0.19618433713912964,0.20292119681835175,0.12984922528266907,0.13658608496189117
2025-03-14 00:00:00,SH605018,0.003023505210876465,-0.06007653474807739,-0.05328004062175751,-0.18022744357585907,-0.18811775743961334,0.05630354583263397,0.18325094878673553,0.1911412626504898,0.12694740295410156,0.13483771681785583
2025-03-14 00:00:00,SH688309,0.009380817413330078,0.08846062421798706,0.08808232843875885,0.1943201720714569,0.2437744289636612,0.07870151102542877,0.18493935465812683,0.23439361155033112,0.10623784363269806,0.15569210052490234
2025-03-14 00:00:00,SZ000060,0.006097555160522461,0.10652506351470947,0.1034235954284668,0.2007731795310974,0.27168360352516174,0.09732604026794434,0.19467562437057495,0.2655860483646393,0.09734958410263062,0.16826000809669495
2025-03-14 00:00:00,SZ000659,0.013651847839355469,0.011474519968032837,0.009799376130104065,-0.15108250081539154,-0.18200527131557465,0.003852471709251404,0.164734348654747,0.19565711915493011,0.1608818769454956,0.1918046474456787
2025-03-14 00:00:00,SZ000887,-0.018262803554534912,-0.10542117059230804,-0.10997754335403442,-0.22772233188152313,-0.2584346532821655,0.09171473979949951,0.20945952832698822,0.24017184972763062,0.11774478852748871,0.1484571099281311
2025-03-14 00:00:00,SZ002064,0.0,0.07689440250396729,0.07366092503070831,0.18093223869800568,0.2337397336959839,0.07366092503070831,0.18093223869800568,0.2337397336959839,0.10727131366729736,0.16007880866527557
2025-03-14 00:00:00,SZ002261,0.011863470077514648,-0.02074865996837616,-0.02073477953672409,-0.11805064976215363,-0.1356784552335739,0.03259824961423874,0.12991411983966827,0.14754192531108856,0.09731587022542953,0.11494367569684982
2025-03-14 00:00:00,SZ002524,-0.004545450210571289,0.011993184685707092,0.016532912850379944,0.14144672453403473,0.15097637474536896,0.021078363060951233,0.14599217474460602,0.15552182495594025,0.12491381168365479,0.134443461894989
2025-03-14 00:00:00,SZ002565,-0.015151500701904297,0.0468846894800663,0.043951861560344696,0.17252229154109955,0.22033068537712097,0.05910336226224899,0.18767379224300385,0.23548218607902527,0.12857043743133545,0.17637881636619568
2025-03-14 00:00:00,SZ002571,0.028616786003112793,-0.02364761382341385,-0.026241257786750793,-0.17867736518383026,-0.19709695875644684,0.054858043789863586,0.20729415118694305,0.22571374475955963,0.15243610739707947,0.17085570096969604
2025-03-14 00:00:00,SZ002892,0.03267967700958252,0.014305658638477325,0.0151282399892807,-0.10146662592887878,-0.10334636270999908,0.01755143702030182,0.1341463029384613,0.1360260397195816,0.11659486591815948,0.11847460269927979
2025-03-14 00:00:00,SZ300374,0.0005750656127929688,-0.03350202739238739,-0.042285069823265076,-0.18730418384075165,-0.23202769458293915,0.042860135436058044,0.18787924945354462,0.23260276019573212,0.14501911401748657,0.18974262475967407
2025-03-14 00:00:00,SZ301387,-0.0010405182838439941,0.0038525015115737915,-6.458163261413574e-05,0.13109351694583893,0.14571817219257355,0.0009759366512298584,0.13213403522968292,0.14675869047641754,0.13115809857845306,0.14578275382518768
2025-03-14 00:00:00,SZ301399,0.022451281547546387,0.03401777148246765,0.03009912371635437,0.1372372806072235,0.1521962285041809,0.007647842168807983,0.11478599905967712,0.12974494695663452,0.10713815689086914,0.12209710478782654
2025-03-14 00:00:00,SZ301538,0.005949974060058594,0.009134232997894287,0.01448686420917511,0.18815240263938904,0.2070523500442505,0.008536890149116516,0.18220242857933044,0.2011023759841919,0.17366553843021393,0.19256548583507538
2025-03-14 00:00:00,SZ301551,-0.004715263843536377,-0.028749369084835052,-0.024035826325416565,-0.1544695347547531,-0.16049723327159882,0.019320562481880188,0.14975427091121674,0.15578196942806244,0.13043370842933655,0.13646140694618225
2025-03-17 00:00:00,SH600075,-0.0022987723350524902,0.1456173211336136,0.14207012951374054,0.20762567222118378,0.32277992367744446,0.14436890184879303,0.20992444455623627,0.32507869601249695,0.06555554270744324,0.18070979416370392
2025-03-17 00:00:00,SH600151,-0.006747603416442871,-0.03780616819858551,-0.02842678129673004,-0.13508562743663788,-0.14083300530910492,0.02167917788028717,0.128338024020195,0.13408540189266205,0.10665884613990784,0.11240622401237488
2025-03-17 00:00:00,SH600176,0.0024291276931762695,0.05844803899526596,0.05742041766643524,0.19771698117256165,0.21453987061977386,0.05499128997325897,0.19528785347938538,0.2121107429265976,0.1402965635061264,0.15711945295333862
2025-03-17 00:00:00,SH603068,-0.005657017230987549,-0.1061018854379654,-0.11221928894519806,-0.24297164380550385,-0.2887064218521118,0.10656227171421051,0.2373146265745163,0.28304940462112427,0.1307523548603058,0.17648713290691376
2025-03-17 00:00:00,SH603186,-0.03426569700241089,-0.030162818729877472,-0.033544138073921204,0.11199047416448593,0.16828802227973938,0.0007215589284896851,0.14625617861747742,0.20255371928215027,0.14553460478782654,0.20183216035366058
2025-03-17 00:00:00,SH603192,-0.0005714297294616699,-0.014219753444194794,-0.017372652888298035,-0.22005198895931244,-0.23936627805233002,0.016801223158836365,0.21948055922985077,0.23879484832286835,0.2026793360710144,0.22199362516403198
2025-03-17 00:00:00,SH603359,0.10000002384185791,-0.15977461636066437,-0.14764663577079773,-0.20445255935192108,-0.23266278207302094,0.24764665961265564,0.3044525980949402,0.33266282081604004,0.05680592358112335,0.0850161463022232
2025-03-17 00:00:00,SH605588,0.03531444072723389,-0.0225227028131485,-0.02911345660686493,-0.19041161239147186,-0.24117617309093475,0.06442789733409882,0.22572605311870575,0.27649062871932983,0.16129815578460693,0.21206271648406982
2025-03-17 00:00:00,SH688419,-0.013683080673217773,0.07787004113197327,0.07464607059955597,0.16017957031726837,0.22048868238925934,0.08832915127277374,0.17386265099048615,0.2341717630624771,0.0855334997177124,0.14584261178970337
2025-03-17 00:00:00,SZ000889,-0.014760136604309082,0.07211911678314209,0.0791185200214386,0.22153447568416595,0.24303312599658966,0.09387865662574768,0.23629461228847504,0.25779324769973755,0.14241595566272736,0.16391460597515106
2025-03-17 00:00:00,SZ002536,-0.043333351612091064,0.04090315103530884,0.03390564024448395,0.18768498301506042,0.19614538550376892,0.07723899185657501,0.2310183346271515,0.23947873711585999,0.15377934277057648,0.16223974525928497
2025-03-17 00:00:00,SZ002729,-0.01495581865310669,0.06435614079236984,0.06125354766845703,0.19260770082473755,0.2084902822971344,0.07620936632156372,0.20756351947784424,0.2234461009502411,0.13135415315628052,0.14723673462867737
2025-03-17 00:00:00,SZ300389,-0.016542553901672363,0.01079617440700531,0.010847508907318115,0.17282700538635254,0.18937115371227264,0.02739006280899048,0.1893695592880249,0.205913707613945,0.16197949647903442,0.17852364480495453
2025-03-17 00:00:00,SZ300691,0.018947362899780273,-0.03368295729160309,-0.03653059899806976,-0.1863795667886734,-0.19459132850170135,0.05547796189785004,0.20532692968845367,0.21353869140148163,0.14984896779060364,0.1580607295036316
2025-03-17 00:00:00,SZ300718,-0.01774662733078003,-0.07209210097789764,-0.07909294962882996,-0.20374341309070587,-0.21376095712184906,0.06134632229804993,0.18599678575992584,0.19601432979106903,0.12465046346187592,0.1346680074930191
